34.892096730769225,31.36356628571429,28.288220644444447,30.661718999999994,30.284732735294114,33.95753066,30.039640000000002,33.13925621489063,38.345681188827655,43.29028095454545,37.48492504453619,40.769093171289065,40.721208423252556,32.800231872727274,35.459621561111106,31.241105324999996,32.835665435483875,38.01228825647059,35.33275756545455,37.41834154385965,42.329832141666664,38.29847568611111,42.397365532142864,42.27078376666667,38.8419686054054,42.972022238095235,40.71872366875,44.348525492857135,42.6597047375,41.75215101111111,41.38760546046511,34.55411450769231,38.688913028571434,38.13501009215686,37.10951515238096,33.734836702083335,32.79492354339623,36.38518825490197,32.04948374782609,35.169271036842105,34.49653933076923,30.39597644,37.37549265090909,45.66351618175474,38.6302297449848,31.680259310344823,27.837703060000003,31.581364672727272,31.59545118571429,35.44344435053191,29.743547596363637,28.51590634046639,33.23103337259036
33.87670871088746,34.13876462162162,31.923510280000006,35.733921880000004,45.37683565581395,31.69916087777777,33.791075082408256,35.16037341466475,39.5347071009009,34.58256672,41.1284192542498,39.49867486891892,33.80596842666667,36.099095186666666,41.529298398,38.32878668690476,39.6352243745098,38.34203474642857,36.404303588311684,40.8808835882353,38.97597173272726,38.400616846511625,42.02344003055556,42.173058524999995,38.88329407391304,42.427605825423726,35.08042216923077,43.674473432307686,39.443207251515155,34.73629014042554,39.8435127952381,40.24733717058823,38.315261838709674,37.73202271904762,36.42228172972973,35.41290180769231,36.16852088285714,36.374243494999995,46.28909734177778,35.546030725471695,34.0004577755102,35.169542215889834,34.84415223903061,34.737361711111106,34.024331741134745,32.187533240212275,37.44658425188679,32.30032668558559,32.36145575,37.534842205069125,34.993056672499996,31.172078,28.90091
35.625900574347824,32.81522227535545,32.05478129310689,33.9010145127579,37.35196545449041,30.735297226434426,34.35321431489363,36.40845092598797,32.46414056260869,33.682570575,36.00314052728171,38.5626618122807,41.16931687985867,39.62283630466322,40.534866756,39.547536043548384,36.80529020666667,39.09048706075949,40.30762934,37.96874543846154,41.036340518644074,40.335051090196075,37.74283706052631,36.333650831868134,36.87716608492064,37.438425922746774,36.1127775386207,37.90457489411764,36.53962163500001,36.11106580117648,33.86544899722222,37.0075032491228,38.723121307142854,39.10987559036143,37.09500901538462,37.865176452,42.55826267830986,32.86302841166667,38.651022617557246,41.74722649809524,38.70856097191011,36.19259632139535,41.82033431898446,36.348369808256884,37.48712335104894,40.80675398309593,33.27540468159509,41.10263435721571,33.93851794078274,34.15829407444796,35.39790029517159,33.06651995796662,32.260532213085355
30.136978289189184,33.7009869280342,31.570076508316983,33.10234437222871,31.602781755660377,35.161178061241976,32.341794295271704,33.274521559893316,34.22254332307693,34.59547451277534,37.99522462761826,38.475948372983886,40.42103678362573,40.05521049368932,40.08090037162163,36.79534192190476,38.98653862361111,37.9811420338843,37.74342207953667,39.41087517229729,40.08016765652173,41.0738338576159,39.03628796854838,38.56825985123969,41.96321639625668,41.47049245774648,41.88268465479451,39.79681788281251,41.16164035634921,39.64459871179776,39.414982188770054,40.94218438492063,37.28791265565218,38.49926663553719,37.53902171760563,38.75603475604396,38.98098570468749,37.16081721272729,39.24194451719682,43.144855222292996,38.228086224528305,34.60929218983834,34.77760849854545,35.58217611737748,35.70191293127962,39.569709215258946,38.04253944762846,31.77997448830431,32.07497486224554,33.85208375047394,34.78582957090909,33.85404846294059,35.27805679910336
35.20099066989463,34.669272998326804,30.821526721875003,34.8916723376,34.73019602738764,30.34361107672634,34.792864471726766,34.626054078845755,36.17389737076728,33.93821706775068,37.37172499467869,39.732944712595426,41.92730717969349,40.61773888733706,40.93686120422536,41.51478029083971,40.209233499999996,41.940675652243584,37.41222241618122,40.63678008285716,39.37333298431371,40.19694233947367,40.35033269488636,40.43199349608697,39.76421378064515,39.80907117190082,38.38029648580247,37.79933093137255,38.498161355200004,39.37789274324324,37.900662369613244,40.37832012735562,39.92023667131149,42.47575532154255,40.74967677196262,39.33254332473685,39.33099609671361,38.68333930977273,33.91677784745763,41.97986308434086,36.27856469175258,35.84392455768462,35.3447663293499,41.305711090689655,39.392211784808666,37.293367375406696,34.23414921127915,34.75608105479321,34.54552327739824,33.86109378825282,34.54170303657909,31.97282896666666,31.96255815227272
29.556118566952787,30.205736812857147,36.7309595308026,32.552525037326156,27.98328606403061,32.831316726661804,37.739404811850555,36.10997075897223,34.676566227171946,40.690507199704825,35.369151168456895,41.72539094738148,40.67902263435073,39.393080520769225,38.4562103368217,46.54708648126985,36.80220553254715,39.8378089590164,36.1880512042471,37.31900858156028,39.9923832721739,41.22958107236841,39.16267279785407,40.015663878417264,38.73841693333333,39.031759640588255,36.53058871448276,37.73091342484078,37.086113685,38.135529849390245,36.41393946812748,40.58783212561307,41.06086156752578,39.32025200816326,38.99394730195314,39.713121630872486,38.50830241979168,37.85867172913581,40.40682469766666,40.34503002874074,44.1389795358948,41.13569289040304,38.31278132211622,33.121780796243804,40.62523308718305,36.72279888281869,35.16931351361569,36.16701969203043,36.443456540394045,39.41196178932742,34.504093727861445,32.333087321800534,32.90280000729789
29.725894498934807,35.910553977137944,33.22768474351733,34.78103502516556,33.611602846575344,31.633794160673364,34.50907875951347,34.35878096502637,37.990108314951335,40.13373368255166,40.322783601499985,39.11736872154914,38.52426331513044,39.044339746191646,41.63679214678362,37.599760422673036,36.58038094,37.37193005599129,39.113663438924036,38.462076096995695,38.529160068750016,38.85927871598987,39.50151256304985,40.52309059119046,37.138504684710725,36.972197046281,37.860772135784316,36.74261448718487,39.253953159459456,36.98122410201836,37.893358366666696,39.600928007748195,39.04747557839386,37.70832725800867,38.03505621465969,37.171336332173915,34.97435892281641,43.86958442712369,39.42576597056603,41.47508128468949,42.015063405273736,37.262185755030806,40.02300356826875,37.485239004855934,33.25938556913758,40.21134938835064,40.296375752149565,33.23794118514806,35.24092152675048,33.37832957878586,34.241103406421004,34.8336475175221,31.55797373152174
33.70364546195995,32.48085941036993,33.046706902997606,33.66730805832635,31.914768050380516,32.080497223971804,32.488131428486724,32.21666340395094,34.41157793096077,38.969692402649365,40.88121065010718,42.777321015103944,40.64389225790441,40.479982433099856,39.02518366162676,36.20476225350426,37.780114780619606,37.708255788744296,37.70853510478852,39.48759668445004,39.675256379004324,38.43805109402729,39.22991276114495,39.38216278305305,39.45004509972416,37.32229347375366,38.57574434974041,38.13807945330243,38.228658152088656,38.799811890222244,39.21086239486637,38.9521812564555,39.04547139598594,38.893082386867064,38.41647805935639,37.1912578910018,37.74129887369776,39.1146253044818,42.658621904253,39.93308925995763,40.567654734722225,41.29142164433917,40.92780608683052,35.48829493086374,34.70520545332145,34.716324470413944,37.78277293551642,34.720576582799744,35.28274240175153,34.30130085885076,33.24865049011442,34.135136766685946,33.37972220947188
32.439092071227144,32.28553460863229,31.98252900720712,33.45599441088645,35.36381816747788,34.645494209803914,32.34302052582752,33.33943557759891,34.65848387011039,39.28288943308592,40.11065786777551,40.69679160215257,40.67026598567218,41.65947712866611,35.42156207254213,38.003720700077416,34.90033629344185,35.26825711199393,37.07458379917011,38.27165529076416,40.08327874816073,39.72846544600497,39.078516050534915,38.16232554298776,38.15177080825888,38.13969910413222,37.65130229194262,36.78212701085645,37.60983760694073,38.24477150556034,38.062751563292736,37.817356170558234,38.337540337392966,38.134257508246364,37.974267161687635,38.914039141345754,36.80537494110836,37.04763638070371,37.48539397112679,36.165392896392525,39.524272177237656,41.123458109831496,36.999500173205455,35.76785042432777,38.26501084874857,35.49586710585834,38.41514537150557,33.9697085271294,32.72015977990078,33.66372323980426,31.60567564033557,32.154702993652286,32.49778867735202
29.10502929142857,29.300659495833344,30.526935048749994,29.815136057954557,29.959405565517244,29.344191596551724,29.72850885492958,30.343654514285717,30.584942084444453,32.80622062250001,29.92221163396227,31.21204017047146,30.027864600766257,30.955705325000007,30.668999143247422,31.139155825539934,32.43164216179772,34.3398155017594,36.64626554166427,38.506990688983414,38.313823588803835,38.79767568703774,38.56927148324368,37.40735735879673,37.98309025487314,37.72047318372743,36.999336367543876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
